"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD99L2",83.6546658734836,-1.06221465162576,0.167023013966406,-6.3596903588353,2.02160855241888e-10,1.29908832331687e-09
"CDA",0.0580185544450326,0,5.1345215985144,0,1,NA
"CDADC1",118.151837541714,0.120619671349966,0.103210145168101,1.16868037685161,0.242532430957678,0.354132097108467
"CDAN1",53.7879837138102,-0.296424577834365,0.205736357970261,-1.44079821747993,0.149641697198181,0.238400209362825
"CDC123",763.857628421954,0.13966493247672,0.0537126632420542,2.60022356082634,0.00931630457255411,0.0209666824808298
"CDC14A",57.124645565283,-0.74016685210554,0.196188193099288,-3.77273902375437,0.000161465156576852,0.000510844286561938
"CDC14B",160.909231848276,0.169190808952934,0.0945170890776033,1.79005522286049,0.0734450341971185,0.130081372426537
"CDC16",425.589794423189,-0.193117264242816,0.172850661939568,-1.117249202727,0.263887788257636,0.379519003683406
"CDC20",1020.8196995393,-0.187551197633947,0.0554227623421718,-3.384010282202,0.000714353279023937,0.00201383529310945
"CDC20B",0.422196897494949,0.945048978155914,2.47675204238762,0.381567860642551,0.702781927138826,0.7941604672632
"CDC23",541.191889474015,-0.119029923963357,0.0700403073593515,-1.69944890950661,0.0892346331886273,0.153889396504379
"CDC25A",175.473336083004,0.176600826460029,0.083083069920728,2.12559341666755,0.0335371282506118,0.0654893714485669
"CDC25B",403.866551510186,-0.636054320992184,0.107208616355042,-5.9328656839089,2.9769238034214e-09,1.70262388191759e-08
"CDC25C",186.45114616862,-0.0832640876023772,0.0865224803965224,-0.962340506430094,0.335878587980093,0.459889589888196
"CDC26",265.671652413089,-0.533655339014457,0.073181845323257,-7.29218205221812,3.04974666712449e-13,2.47608864619578e-12
"CDC27",310.660440444085,0.348882894831798,0.0838565020091052,4.16047517452989,3.17586138723246e-05,0.000111098116665731
"CDC34",234.054875289126,0.889270252177487,0.0917565120516393,9.69163095123993,3.27260320544787e-22,5.00282705263309e-21
"CDC34-PS",0.0978449317103905,0.975835627527266,5.13411739048314,0.190068818709935,0.849255203720051,NA
"CDC37",1522.63784554631,0.318432816121442,0.0454252863725679,7.01003431238117,2.3825968593719e-12,1.78904684881031e-11
"CDC37L1",117.674921526716,-0.121760641236775,0.144660211572617,-0.841700975776973,0.399955351937119,0.526021525753719
"CDC40",355.290040005652,-0.272222052174734,0.079762379570665,-3.41291287496708,0.00064272486542587,0.00182587422186399
"CDC42",4549.9541041277,0.564294484442006,0.0353225384482553,15.9754793746959,1.89392751668417e-57,1.24161517391853e-55
"CDC42BPA",7.07251199508867,1.11016625838012,0.464329969029553,2.39089943020555,0.016807156023269,0.0356149773944516
"CDC42BPB",18.1463182957745,0.316722161184376,0.263778903356638,1.20071073597632,0.229863428113114,0.33896590307672
"CDC42BPG",6.43818587308295,-1.22767666271169,0.51935171027908,-2.36386371395982,0.0180854643199657,0.0380048376432505
"CDC42EP1",0.260821033950749,0.61403293739497,3.24988319100721,0.188940002241948,0.850139840926494,NA
"CDC42EP2",4.17188386209247,-0.397527679490695,0.723725701728127,-0.549279483292455,0.582813665021985,0.695479752887003
"CDC42EP3",37.9064559497898,-0.175772372337366,0.232986794855496,-0.754430621041781,0.450590690455712,0.574820343816456
"CDC42EP4",62.4597263876311,-0.437764948099243,0.192738717906461,-2.2712870193092,0.0231296085187932,0.0471302064797167
"CDC42SE1",713.817700605786,0.456077663345323,0.0597948495067388,7.62737371374977,2.39584311138768e-14,2.13248803308632e-13
"CDC42SE2",769.533354669634,-0.558132316729544,0.0690901341473714,-8.07832150881385,6.56642962949908e-16,6.56450399031154e-15
"CDC45",727.328736353448,-0.147179959032165,0.0645519811170934,-2.28002233990603,0.022606363549571,0.0462261426170964
"CDC5L",535.490832485377,0.0486310230264732,0.057437397001319,0.846678741819662,0.397174210877939,0.52372764138203
"CDC6",417.442628991911,0.579016155921616,0.0691686234777222,8.37108108863993,5.70920041622101e-17,6.13480353629549e-16
"CDC7",395.256591283853,0.0190472903126994,0.0861598229259931,0.221069283406722,0.825038486849793,0.883271163278934
"CDC73",49.6097593257119,0.0114973667597056,0.190387547566042,0.0603892791660516,0.951845597060767,0.974762020421437
"CDCA2",345.854887628582,-0.827557129105068,0.0740521553541568,-11.1753280528737,5.38510290472861e-29,1.16557560649015e-27
"CDCA3",550.56144184714,-0.0636798096496027,0.0550510770649385,-1.15674048619404,0.247378403295224,0.360005539736784
"CDCA4",964.922417884472,0.349124389011414,0.0405862994166606,8.60202565962688,7.8321276777784e-18,9.03543934130172e-17
"CDCA5",353.931011582009,-0.187756011371959,0.0804795227173739,-2.33296626312405,0.0196499160518674,0.0408267949540246
"CDCA7",891.440315497911,-0.199097458417781,0.0534085774046275,-3.72781804146183,0.000193144742242869,0.00060351093153615
"CDCA7L",420.177429205482,-0.220414734764086,0.0725255862231101,-3.03913068811364,0.00237261905432507,0.00608139726029637
"CDCA8",954.63769451946,-0.391065066158342,0.0453239841268433,-8.62821470115934,6.23170180238432e-18,7.21966744072325e-17
"CDCP1",0.693492019899877,2.11357424458215,1.57735287989515,1.33995016050095,0.180261548795019,0.277682611767836
"CDCP2",0,NA,NA,NA,NA,NA
"CDH1",0.747414365351723,-3.9395017789757,1.76319262744297,-2.2343002787443,0.025463322015386,0.0513559915695613
"CDH10",0.0824483982883742,0,5.1345215985144,0,1,NA
"CDH11",19.4942554673934,-0.61675231561481,0.277550117022123,-2.22212954630335,0.0262745520349779,0.0527658014063268
"CDH12",0.812433775951511,1.72121541522233,1.30600053556604,1.31792856767576,0.187527561436842,0.287188435282208
"CDH13",0,NA,NA,NA,NA,NA
"CDH15",9.98570759921705,-0.478097267626839,0.383410935186905,-1.24695782970764,0.21241296051453,0.318187754539836
"CDH16",0.392517206996738,-0.44120275091688,2.00621186892001,-0.219918323558912,0.82593476550134,0.883745014310755
"CDH17",49.5685087682924,4.8124401226995,0.904752636067826,5.31906725756003,1.04300576660071e-07,5.01496002587e-07
"CDH18",0,NA,NA,NA,NA,NA
"CDH19",0.0854486516989396,0,5.13452159851441,0,1,NA
"CDH2",0.150403250027272,0.0220896897624345,4.82967550787154,0.00457374200946464,0.996350694588931,NA
"CDH20",0.0569044468445131,0.502981664054815,5.1345215985144,0.0979607650692023,0.92196344840818,NA
"CDH22",1.06937750678971,-1.35777048258611,1.649126003683,-0.823327313712716,0.410321885170841,0.536653484192364
"CDH23",31.1531860915939,1.40294280910306,0.288707685528453,4.8593885075664,1.17748869105266e-06,4.98795768598758e-06
"CDH24",2.76164819952418,-0.384101612898789,0.726164797099819,-0.528945515443363,0.596843246509774,0.708008221784017
"CDH26",0,NA,NA,NA,NA,NA
"CDH3",0,NA,NA,NA,NA,NA
"CDH4",0.058724201854163,0.0220896562119799,5.1345215985144,0.00430218391103295,0.996567364468642,NA
"CDH5",0.301827590141021,0,4.68261543095396,0,1,NA
"CDH6",0,NA,NA,NA,NA,NA
"CDH7",0.0746673037595078,-0.458802351630855,5.1345215985144,-0.0893563972471364,0.928798674753967,NA
"CDH8",0.0762147360228821,0,5.1345215985144,0,1,NA
"CDH9",0.095794248383802,0.0220896562119798,5.1345215985144,0.00430218391103294,0.996567364468642,NA
"CDHR1",0.305309125566527,0.929004809890928,3.07314624528264,0.30229762456537,0.762425189009947,NA
"CDHR2",0.0488713992868483,0,5.1345215985144,0,1,NA
"CDHR3",5.3712651795073,-3.36573333173225,0.648450984008332,-5.19042057878812,2.09819605193167e-07,9.73494432260643e-07
"CDHR4",0,NA,NA,NA,NA,NA
"CDHR5",0.0494667294771974,0,5.13452159851441,0,1,NA
"CDIP1",279.678802537291,0.0609956722789595,0.0766031300115421,0.796255613442545,0.425883478925055,0.552186661464491
"CDIPT",766.518206022795,1.03344098057368,0.058472276264332,17.6740336890916,6.64695666030991e-70,6.29429868194347e-68
"CDK1",1138.32606099476,0.0547387649862841,0.0438241373626214,1.24905516184723,0.211644898829382,0.31721145751126
"CDK10",87.8399522445221,-0.461283746769215,0.142344932102736,-3.24060533771789,0.00119276194269381,0.00322516396005806
"CDK11B",478.855877277419,0.229438164326528,0.0596139970287828,3.84872975747207,0.000118731903478118,0.000382930046316843
"CDK12",165.358518430056,-0.0643624593468996,0.0859837956901767,-0.748541731965582,0.454133463086773,0.578582070695248
"CDK13",58.0809080535153,-0.0720826066006498,0.152135763061833,-0.473804483245356,0.635639337277145,0.738923955934455
"CDK14",0.580013805667709,0.490402301958502,2.18290923317023,0.224655379393074,0.822247379349585,0.881320960918954
"CDK15",0.26885725103805,-1.69039212042528,3.17336023284115,-0.532682077165836,0.594253674928493,NA
"CDK16",127.323826908869,1.1028719339995,0.115439481961383,9.55368055418365,1.25168659917141e-21,1.83329736480144e-20
"CDK17",196.991996372031,0.230886097370049,0.104384861619439,2.21187338650504,0.0269754146023174,0.054006277127764
"CDK18",0.140472871334155,0.983873671897649,5.1345215985144,0.191619346227372,0.848040387233164,NA
"CDK19",113.297486162497,-0.726230658237587,0.15334345635247,-4.7359742339986,2.18005286008645e-06,8.97741599799809e-06
"CDK2",483.307770935513,0.0246811448311907,0.0685662674143984,0.359960455219527,0.718876706200121,0.805870007049067
"CDK20",27.8850353942036,-0.509225834477729,0.269127198882562,-1.89213812870671,0.0584725793106218,0.106752187907302
"CDK2AP1",116.888426442257,0.100986528356131,0.109535497698514,0.921952522040722,0.356553341227238,0.482264013766873
"CDK2AP2",614.287535758168,-0.421089096785013,0.0702885249352088,-5.99086546734575,2.08727254178033e-09,1.21580727807418e-08
"CDK4",1930.79399427233,-0.106047331837136,0.0535586892897304,-1.98002104314883,0.0477011641918423,0.0893234104531669
"CDK5",139.840942560483,-0.157935979561611,0.0907008069387302,-1.74128527509463,0.0816335859833762,0.142620830040912
"CDK5R1",3.30224730314162,-1.02021770516851,0.568532361297648,-1.79447604853999,0.0727372182081732,0.128949271051186
"CDK5R2",0,NA,NA,NA,NA,NA
"CDK5RAP1",101.785015501138,-0.450841942342314,0.143851167598104,-3.13408608265099,0.00172390275101573,0.00454244210876337
"CDK5RAP2",94.7441535749053,0.185109471576185,0.128314258908257,1.4426258870305,0.149125886960553,0.237806174084213
"CDK5RAP3",434.407111497748,-0.902550188306205,0.0807686844431216,-11.1745064876201,5.43516418784323e-29,1.17454673320809e-27
"CDK6",603.991267280593,1.03478982012127,0.069059365113676,14.984062167643,9.33337220910442e-51,4.93294044354062e-49
"CDK7",325.638004428014,0.15204935875949,0.0835578120862371,1.81969052280313,0.0688061473800572,0.123047950908126
"CDK8",103.746447964977,0.3560813580612,0.114317327208506,3.11485027472463,0.00184038301489762,0.00482048843471838
"CDK9",112.320835449623,-0.368409154105827,0.0988754358375061,-3.72599271988321,0.000194548018991395,0.000607617221018476
"CDKAL1",171.672985512688,0.138803662010631,0.0885430837922588,1.56763979822855,0.116965218626182,0.193936979716272
"CDKL1",0.159166683673343,0,5.1345215985144,0,1,NA
"CDKL2",13.8572322744264,0.896829003148858,0.322346938924305,2.78218557353652,0.00539941565111912,0.0128627588781727
"CDKL3",24.6479898040567,0.269574656183361,0.244533936295501,1.10240181901624,0.270287021081762,0.387305335453973
"CDKL4",6.43037046511881,-0.279003545864311,0.558983027847995,-0.499127043156275,0.617689887212607,0.726151388090812
"CDKL5",20.3868766077342,-1.15192551889825,0.304871732381995,-3.77839398194821,0.000157843023515968,0.000499848459977645
"CDKN1A",1688.13750050362,-0.00904411468105403,0.141635879872354,-0.0638546863210426,0.949085933678551,0.972477892368554
"CDKN1B",203.48428131814,-0.227928255765173,0.0935150111510657,-2.43734404733133,0.0147955947324978,0.031817178642539
"CDKN1C",0.485563204432792,-1.13613734322916,2.30592470120766,-0.492703574680536,0.622222051472548,0.729796997581254
"CDKN2A",0.0323557593237026,-0.458802351630855,5.1345215985144,-0.0893563972471365,0.928798674753967,NA
"CDKN2AIP",240.354700204485,-0.205065994886833,0.0784495972346368,-2.61398403708175,0.00894932176696997,0.0202431720217536
"CDKN2AIPNL",771.355387877034,0.030491739123394,0.0534861479748015,0.570086653796032,0.56861892672604,0.683084105791232
"CDKN2B",0.431981120176661,-1.34668826328373,2.22352370445815,-0.605655006323355,0.544743867570955,0.661807499839411
"CDKN2C",17.3594337936165,-1.41830638797369,0.312305985398244,-4.54139995480749,5.58819030167079e-06,2.18089762317066e-05
"CDKN2D",777.844092257638,0.645575231185563,0.0459989630869415,14.0345605174921,9.57883917657319e-45,4.08178284411725e-43
"CDKN3",71.2573179547572,-0.306601972898798,0.13554023556033,-2.26207348416719,0.0236928635400907,0.0481843232263501
"CDNF",7.32324452056563,-0.348265364713835,0.431792387132885,-0.806557445411042,0.41992149920849,0.546483065776576
"CDO1",2.07486182420666,1.11798897172537,0.799582816963225,1.39821535431619,0.162048407316714,0.25486644546375
"CDON",72.5593057536357,-0.636979522534646,0.144060170195783,-4.42162133828501,9.79630260147591e-06,3.69624743424808e-05
"CDPF1",148.187645744077,0.224730748269742,0.100148160255894,2.2439827920505,0.0248335085404602,0.0502268944612453
"CDR1",0.086525029742257,0.98387367189765,5.1345215985144,0.191619346227372,0.848040387233164,NA
"CDR2",26.6767980997426,0.690654016594298,0.226974196437134,3.042874597358,0.00234329962172818,0.00601642508790913
"CDR2L",5.48410138327872,1.17295652972999,0.631610884337779,1.85708726498561,0.0632987397407076,0.114627040518498
"CDRT4",0.0187887450341577,0,5.1345215985144,0,1,NA
"CDS1",0,NA,NA,NA,NA,NA
"CDS2",688.289126781564,0.0869937692781631,0.0644820970482859,1.34911507628264,0.177300006478408,0.274204705493884
"CDSN",0,NA,NA,NA,NA,NA
"CDT1",540.957260655312,0.105244782572348,0.0712660799422861,1.47678646920918,0.139732884714401,0.225091271821095
"CDV3",1206.56787718497,0.669109018757228,0.0503724601717866,13.283230885991,2.89622801961164e-40,1.0182314114767e-38
"CDX1",0.0244527372673654,0,5.1345215985144,0,1,NA
"CDX2",0.100440341395861,-0.458802351630855,5.1345215985144,-0.0893563972471364,0.928798674753967,NA
"CDX4",0.0835476300390835,-0.93969435947369,5.1345215985144,-0.183014978405306,0.854786266043217,NA
"CDYL",52.2093589379869,0.200999721497327,0.165027599548103,1.2179763993885,0.223232941381406,0.331194257739538
"CDYL2",135.083191763767,0.718926768728694,0.115296701855987,6.23544955888398,4.50482493912203e-10,2.79217240317582e-09
"CEACAM1",3.23623494740317,-1.1077003339817,0.73088079900006,-1.51556907158756,0.129628352556246,0.211411579411192
"CEACAM10",0,NA,NA,NA,NA,NA
"CEACAM11",0,NA,NA,NA,NA,NA
"CEACAM12",0.123843962911293,-0.93969435947369,5.1345215985144,-0.183014978405306,0.854786266043217,NA
"CEACAM13",0,NA,NA,NA,NA,NA
"CEACAM14",0,NA,NA,NA,NA,NA
"CEACAM15",1.62309429112886,-4.6992589232792,1.11485466902134,-4.21513140130128,2.49632799803765e-05,8.86918410141777e-05
"CEACAM16",0.152243615286187,-0.458803132556061,4.79158124187092,-0.0957519260128243,0.923717599328542,NA
"CEACAM18",0,NA,NA,NA,NA,NA
"CEACAM19",0.809515609179205,-1.15652400694252,1.26098542254811,-0.917158903078754,0.359059378665556,0.484909744229327
"CEACAM2",0.0336481793222497,0.502981664054815,5.1345215985144,0.0979607650692024,0.92196344840818,NA
"CEACAM20",0.245606655950703,0.502984806784806,3.72388618371448,0.135069865718369,0.892556635480614,NA
"CEACAM3",0.0318818179694788,0,5.1345215985144,0,1,NA
"CEACAM5",0.302783362255929,-0.382048735293412,2.80606568258624,-0.136151030841621,0.891701886309189,NA
"CEACAM9",0,NA,NA,NA,NA,NA
"CEBPA",0,NA,NA,NA,NA,NA
"CEBPB",1.05367073004792,-1.19130858027447,1.11121085982672,-1.07208147737167,0.283683437626809,0.402052186430627
"CEBPE",0.0683715599335369,0.502981664054815,5.1345215985144,0.0979607650692024,0.92196344840818,NA
"CEBPG",179.624646029467,-0.478869831257315,0.109780899733225,-4.36205052446282,1.28849103758214e-05,4.77312246358871e-05
"CEBPZ",390.039189353565,0.176563570261616,0.0661878463344675,2.66761316525372,0.00763921577070656,0.0175692943581303
"CECR2",3.10619819922282,-0.813572899006043,0.914613547436809,-0.889526403021329,0.373720239838959,0.499808669129468
"CECR5",115.400785823559,-0.470872957440161,0.102967300991727,-4.57303389430393,4.80712339421662e-06,1.89450678044907e-05
"CECR6",0.773143562827849,2.15982404138081,1.43096608973963,1.5093467671018,0.131210189160543,0.213404358229147
"CEL",0.0488070593433826,0.0220896562119797,5.1345215985144,0.00430218391103292,0.996567364468642,NA
"CELA1",40.8457563408084,1.18428429705745,0.24715123781618,4.79173929097723,1.65341665464012e-06,6.89901759567707e-06
"CELA2A",0,NA,NA,NA,NA,NA
"CELA3B",0,NA,NA,NA,NA,NA
"CELF1",722.850226367754,0.304406380490591,0.0773448001032492,3.93570582746652,8.29525336924558e-05,0.000274615379808285
"CELF2",821.015464473093,-1.09051962107978,0.0761888730657629,-14.3133711944852,1.80544733906969e-46,8.23380599182416e-45
"CELF3",0.775638230175284,-1.77056215336221,1.22009097915266,-1.45117223519827,0.14673190611621,0.23439975067955
"CELF4",4.09780364778413,0.344827698272932,0.869381630710051,0.396635592577797,0.691636201849655,0.785274874972681
"CELF5",1.78662083468553,-1.65209860304377,1.21402209611489,-1.36084722702397,0.173561973689318,0.26949340392024
"CELF6",0,NA,NA,NA,NA,NA
"CELSR1",104.254500567165,-0.0152158556467792,0.120522895248028,-0.126248673461304,0.899535083711318,0.938425611285282
"CELSR2",19.9789267477804,-0.147857154780586,0.249336206599692,-0.593003145419512,0.553179047223669,0.669361280482413
"CELSR3",1.19912985765814,-2.52210549515609,1.2978502538979,-1.94329468101679,0.0519805638089751,0.0963445654613544
"CEND1",0.25889634206304,-0.962454692520444,4.25043693898331,-0.226436647887466,0.820861827139888,NA
"CENPA",692.311821246393,-0.663444662658822,0.0451743781669462,-14.68630426316,7.89012979038103e-49,3.85626558500486e-47
"CENPB",126.780154846351,0.174996679188044,0.125968571874403,1.38920904305024,0.164769192664609,0.258430263535152
"CENPC1",163.335728109408,-0.0975180345391004,0.106726505172913,-0.913718990246203,0.360864522845451,0.486769080375959
"CENPE",320.729340313977,-0.361996727042934,0.0718668457857974,-5.03704765507426,4.72767108489011e-07,2.10606085963938e-06
"CENPF",342.188185026139,-0.246635151268191,0.06620797776357,-3.72515759579503,0.000195193237798237,0.000609353248767572
"CENPH",200.682049207533,-0.358408554598104,0.0839315015908413,-4.27025071403243,1.95253352294641e-05,7.05252250332478e-05
"CENPI",142.708455376448,0.261167743418163,0.122188364771582,2.13741908983223,0.0325639201067778,0.0637258344684303
"CENPJ",82.3899881195875,-0.12841363826493,0.133606883274388,-0.961130408238076,0.336486601965219,0.460537117775543
"CENPK",242.246028113506,-0.192759995710262,0.0894879845188563,-2.15403215020051,0.0312376507180953,0.0613416770149694
"CENPL",250.626604448531,0.27661127014689,0.085051309790393,3.25228701155328,0.00114480358635732,0.00310966966206542
"CENPM",197.64932300884,-0.12445076448682,0.084961986798061,-1.46478171211576,0.142980482912139,0.229330837529021
"CENPN",131.11248224632,0.0631244076963399,0.110940378758283,0.56899398039622,0.569360225064359,0.683663154637405
"CENPO",143.201639135918,-0.32075677411815,0.10300141865715,-3.11410054638003,0.00184506602573015,0.0048318264503277
"CENPP",114.886106065118,-0.707606016397587,0.106775425746227,-6.62704935571368,3.42463155134258e-11,2.34546839950314e-10
"CENPQ",228.709681301666,0.0980925445631764,0.0795637966396282,1.2328791322952,0.217620862052768,0.324349991797086
"CENPT",200.047184674188,-0.0354194623602518,0.0786880921834303,-0.450124807673381,0.652620450040435,0.754099860753442
"CENPU",78.7259886163313,0.326948083099291,0.120047207725574,2.72349594208545,0.00645950091438015,0.0151291230622617
"CENPV",3.63097372515669,0.150091633677741,0.565880203566826,0.265235703125311,0.79082789240992,0.858855477298092
"CENPW",237.624137802368,-0.204234540408206,0.0848176726565439,-2.40792436306549,0.0160435045022342,0.0341826917800728
"CEP104",129.612180842279,0.76053309310017,0.111473515110039,6.82254517899989,8.94414873595381e-12,6.4123245091202e-11
"CEP112",1.54563996321049,1.52077447101488,1.28144004414944,1.18676989841088,0.235318395297948,0.345552620965196
"CEP120",213.640415447223,-0.378009568455562,0.0992621077067067,-3.80819606986868,0.000139984262141626,0.000446508865160984
"CEP128",95.9733204511411,0.0747682341996198,0.115268459651238,0.648644342310485,0.516568287197171,0.636480090740095
"CEP135",82.512001761687,0.0509229294363687,0.119920669352682,0.424638469008259,0.671100245197217,0.768420769460849
"CEP152",106.09506791512,-0.0735961305609368,0.136120805090965,-0.540667758405887,0.588736605245294,0.700402403518132
"CEP164",87.1777482920726,-0.358697156815891,0.134056460197985,-2.67571705448689,0.00745695698245773,0.0171994359629218
"CEP170",302.071403923016,0.599392907751671,0.0841185937109209,7.12556976179992,1.03651016316479e-12,8.01693283319062e-12
"CEP170B",91.9427763954889,-0.550431218019471,0.141947674356813,-3.87770508050632,0.00010544643173202,0.000343436002880668
"CEP19",170.033483581541,-0.929696295255233,0.122065780376866,-7.61635482429957,2.60939766453363e-14,2.31501278813146e-13
"CEP192",235.316232593464,-0.264181222741945,0.0793030894609621,-3.33128538292309,0.00086445929448786,0.00239783705037357
"CEP250",164.637915679932,-0.0627843991419936,0.121780470293053,-0.515553922487808,0.606165999285759,0.715891180171541
"CEP290",30.2181345196285,0.634575736310331,0.26892495919021,2.35967586727975,0.0182909087703038,0.0383833228673227
"CEP350",180.218175633205,-0.297151960811925,0.10740696455277,-2.76659862839651,0.00566444476138131,0.0134307718251079
"CEP41",37.2140811549858,0.274400905626615,0.202372658898187,1.35591886335133,0.175124984979343,0.271456666497478
"CEP44",89.3760432199947,-0.248415296389208,0.120754048388958,-2.05720056348789,0.0396669373751402,0.0760299753320501
"CEP55",281.979449095708,0.0543920581823697,0.0825017335181115,0.659283821841502,0.509713529235965,0.630369461696138
"CEP57",423.887840413294,0.0756541644582606,0.0642848650582508,1.17685810477642,0.239252146316488,0.350272951167235
"CEP57L1",157.746958737338,-0.977115369952572,0.111187456439192,-8.78800002486751,1.52245937537972e-18,1.83394488009522e-17
"CEP63",94.9907980212796,-0.263913100006855,0.125199252745932,-2.10794468991294,0.0350357739742174,0.0681231732371922
"CEP68",155.220753193612,-0.433085609686228,0.104112375299816,-4.15978992352307,3.18540443535482e-05,0.000111403372353163
"CEP70",39.2236995412828,-0.443026231206366,0.180374853860686,-2.45614187190716,0.0140437702197721,0.0303439788808133
"CEP72",85.4803719673033,-0.581460998138077,0.160800889079019,-3.61603099005468,0.000299154577858648,0.000906102137645608
"CEP76",89.1871248986526,-0.171789604134367,0.128523733897441,-1.33663720252207,0.181341089264808,0.279124855312667
"CEP78",26.7320830060006,-0.606847412839033,0.235392706015002,-2.5780213121827,0.00993678691364526,0.0221907344362924
"CEP85",222.086296076637,0.0206864064860942,0.0851274463662974,0.243005133703672,0.808001420518438,0.8709528150107
"CEP85L",13.7875181479388,-0.799528539629708,0.339909102939308,-2.35218337113045,0.0186635717199593,0.0390576388121046
"CEP89",137.575131586865,-0.258621399916668,0.100007164381029,-2.5860287262152,0.009708883860607,0.0217389721384626
"CEP95",82.5492577701985,-0.0478916370213638,0.119799650254766,-0.39976441433274,0.68933004328716,0.783047689958657
"CEP97",224.733587114828,0.115783221756536,0.0860071554199956,1.34620452439261,0.178236566360091,0.275133737297425
"CEPT1",600.751142863284,-0.408716033499998,0.0621437252173824,-6.57694774605618,4.80203435502294e-11,3.24804268180024e-10
"CER1",0.414834170530996,0.502987290254083,1.99813847279734,0.251727944335066,0.801251355921003,0.865895030063306
"CERCAM",79.3174852139397,-0.766826392654732,0.16253880825583,-4.71780494076083,2.38402902827819e-06,9.76528081393853e-06
"CERK",61.7015755123747,-0.757805245534076,0.13288599346096,-5.70267208602922,1.17943741018511e-08,6.35182011267149e-08
"CERKL",6.24310512220127,-2.07193089139769,0.696601068005922,-2.97434354691526,0.00293616142261545,0.00739517864033696
"CERS1",0.197825727455911,0.502981664054814,5.1345215985144,0.0979607650692021,0.92196344840818,NA
"CERS2",985.919672319828,0.407752772935878,0.0518210490009996,7.86847778646883,3.58982278936992e-15,3.39464795810321e-14
"CERS3",2.86078772642957,1.96978057009961,0.875119748369548,2.2508697509907,0.0243937881170438,0.0494181688848624
"CERS4",112.850744482328,0.369848218249775,0.107284074898574,3.44737295446158,0.000566066567847805,0.00162754733796112
"CERS5",565.279551759674,0.70955341745414,0.0759549158484147,9.34177083245297,9.47361766375159e-21,1.31550153220893e-19
"CERS6",82.4310779592846,0.101124736531502,0.138959914692665,0.727725954316808,0.466781359180683,0.589846224982652
"CES1A",0,NA,NA,NA,NA,NA
"CES1B",0,NA,NA,NA,NA,NA
"CES1C",0,NA,NA,NA,NA,NA
"CES1D",0,NA,NA,NA,NA,NA
"CES1E",0,NA,NA,NA,NA,NA
"CES1F",0.0323557593237026,-0.458802351630855,5.1345215985144,-0.0893563972471365,0.928798674753967,NA
"CES1G",0.0250739866625541,-0.458802351630855,5.1345215985144,-0.0893563972471364,0.928798674753967,NA
"CES1H",0,NA,NA,NA,NA,NA
"CES2A",0,NA,NA,NA,NA,NA
"CES2B",0,NA,NA,NA,NA,NA
"CES2C",0,NA,NA,NA,NA,NA
"CES2D-PS",0,NA,NA,NA,NA,NA
"CES2E",0,NA,NA,NA,NA,NA
"CES2F",0.0347233806112872,0,5.1345215985144,0,1,NA
"CES2G",0.0924482563356278,-0.458802351630855,5.1345215985144,-0.0893563972471364,0.928798674753967,NA
"CES2H",0,NA,NA,NA,NA,NA
"CES3A",0,NA,NA,NA,NA,NA
"CES3B",0,NA,NA,NA,NA,NA
"CES4A",0,NA,NA,NA,NA,NA
"CES5A",0,NA,NA,NA,NA,NA
"CETN1",0,NA,NA,NA,NA,NA
"CETN2",232.13396214892,-0.0133928321998776,0.0937559153725197,-0.142847863483215,0.886410335075576,0.929294924646457
"CETN3",496.795245776973,0.392281706571432,0.0645600078187736,6.07623387643641,1.23037925293889e-09,7.32000501443047e-09
"CETN4",67.9914818909804,2.41138908591241,0.177618047211202,13.5762616680786,5.53817767044114e-42,2.08614891475512e-40
"CFB",1.51098434891953,1.35209666126445,0.882643266368221,1.53187217620531,0.125553980770347,0.20587470920929
"CFC1",0.0737585785763175,0,5.1345215985144,0,1,NA
"CFD",0.0272961567048248,0,5.1345215985144,0,1,NA
"CFDP1",864.475026247604,0.38067338005869,0.0515556726454521,7.38373413681511,1.53910635658163e-13,1.27893079088039e-12
"CFH",0.47944144109337,1.50866970968287,1.77071392788143,0.852012109877011,0.394207370812928,0.520923704661797
"CFHR1",0.0773238381267931,0.98387367189765,5.1345215985144,0.191619346227372,0.848040387233164,NA
"CFHR2",0.121532035927246,0.502981664054814,5.1345215985144,0.0979607650692022,0.92196344840818,NA
"CFI",0,NA,NA,NA,NA,NA
"CFL1",6984.11384232551,0.735692698476848,0.038074329823171,19.3225383583541,3.47152570154894e-83,4.34291050149737e-81
"CFL2",163.470722880063,0.314987101551088,0.104967579184393,3.00080371480952,0.00269268076107996,0.00681972415640533
"CFLAR",1412.21467596596,-0.145012920927033,0.0569333051900098,-2.54706661492891,0.0108632693839497,0.0240746857337133
"CFP",8.44253992986981,0.726339184552772,0.47591540614061,1.52619388904206,0.126961584912094,0.207733161970401
"CFTR",0.0235624482379037,0,5.1345215985144,0,1,NA
"CGA",0.0226591000933234,0,5.1345215985144,0,1,NA
"CGGBP1",349.675865330437,0.281712093792527,0.0641474310535191,4.39163485062232,1.12501525194445e-05,4.2063909995927e-05
"CGN",0.449562690033885,-1.44323464856112,2.2871730029298,-0.631012453676384,0.528032381588057,0.646690278007431
"CGNL1",0.0795798733337315,-0.458802351630855,5.1345215985144,-0.0893563972471364,0.928798674753967,NA
"CGREF1",1.1849946406451,1.30568871495587,1.07305275334552,1.2167982523553,0.223680985137286,0.331606209320725
