"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DCTN3",642.598018328456,-0.277503216768223,0.0632233435584795,-4.38925246829982,1.13740961322604e-05,5.00120012124134e-05
"DCTN4",730.118805791953,-0.54976196549175,0.054140029035676,-10.1544453389465,3.16605304257182e-24,6.2148804489695e-23
"DCTN5",537.851783641259,-0.248933637207703,0.0529363989774915,-4.70250417512437,2.56989963010244e-06,1.24697005307596e-05
"DCTN6",385.226147964055,-0.153696222101141,0.0667092142493416,-2.30397290435269,0.0212241646432986,0.0462604538880726
"DCTPP1",333.554298009286,0.0314708688693228,0.0796068436868481,0.395328685472328,0.692600332000367,0.77901729369244
"DCUN1D1",508.348723969052,-0.285753145428532,0.0599722677470262,-4.76475471352677,1.89083523894469e-06,9.38237232489009e-06
"DCUN1D2",176.875866705827,0.303286174414664,0.116106700134535,2.61213327106223,0.00899791705690608,0.0217301506763103
"DCUN1D3",33.414540679803,-0.209653376884677,0.186888824747319,-1.12180799022166,0.261944088175406,0.375250135618721
"DCUN1D4",33.6285554049668,-0.151387743537441,0.275963886389198,-0.548578096642456,0.583295020736965,0.690916984548428
"DCUN1D5",103.361408526191,0.605829878582021,0.133189618549073,4.54862687634175,5.39970846153391e-06,2.50900246617825e-05
"DCX",1.46144457468701,-3.40151930177701,1.0948619343462,-3.10680204971071,0.00189122991766539,0.00542219641288109
"DCXR",70.5556641997915,-0.934989057658202,0.147674963385423,-6.33139860829312,2.42948797738095e-10,1.91167010190997e-09
"DDA1",684.290122626123,-0.223634067724075,0.0560170110209068,-3.99225277551152,6.54485522012112e-05,0.000251827028933631
"DDAH1",0.135808833577045,-1.13318212754313,5.13452159851441,-0.220698677725106,0.82532706110024,NA
"DDAH2",20.7364999597993,-0.632067890875462,0.312724224115216,-2.02116702875755,0.0432624775643009,0.084743096573561
"DDB1",2412.55535956019,-0.274376466969546,0.0397478962308049,-6.90291796517528,5.09450531027287e-12,4.64429321308596e-11
"DDB2",106.773783243783,0.49983865483473,0.107157127185636,4.66453952212459,3.09308882897188e-06,1.48854899894272e-05
"DDC",3.12490625435904,-0.921096171562511,0.617727935199933,-1.49110331438126,0.13593437229783,0.221978802237302
"DDHD1",19.1498784637961,1.32158831872859,0.283133834596312,4.66771596059118,3.04566549056153e-06,1.46791090856572e-05
"DDHD2",196.878793662262,0.0427824432073269,0.0843934985125022,0.506940036393787,0.61219689287288,0.71545568761438
"DDI1",0,NA,NA,NA,NA,NA
"DDI2",34.0665496456173,0.0284979141565751,0.2478258044063,0.114991714542582,0.908451689316103,0.93841180651546
"DDIT3",386.218308541475,-0.865426514997918,0.117507010716254,-7.36489261128149,1.77289528208707e-13,1.8158490395153e-12
"DDIT4",221.39516417835,-0.485229511486882,0.176705167376732,-2.74598371224981,0.0060329758705461,0.0152040864721185
"DDIT4L",2.9054645298172,-0.818311179585758,0.672553104125153,-1.21672351903008,0.223709427544251,0.331186215920397
"DDN",1.2412689831199,-2.16386925001757,1.34773623495984,-1.60555841260887,0.108370969162927,0.184192203007702
"DDO",0.0248147686638089,0.309493895985378,5.1345215985144,0.0602770657494022,0.951934967606776,NA
"DDOST",1767.16808401756,-0.425524173950552,0.0418894126258039,-10.1582750217039,3.04414473119354e-24,5.98465900345284e-23
"DDR1",74.1105290497469,-3.12557149869577,0.240055268571037,-13.0202162081306,9.3904643050891e-39,3.6153287574593e-37
"DDR2",0.754405267884376,-0.0989018089732632,1.36455485917963,-0.0724791739283557,0.942220578670453,0.960823255867353
"DDRGK1",272.907894853164,-0.146002490979319,0.0923023819079731,-1.58178465128761,0.113698740091273,0.19161111279582
"DDT",322.993669161903,-1.08825214565412,0.102687828398388,-10.5976741608765,3.05482964993933e-26,6.65274012653455e-25
"DDX1",1560.56252921439,0.0683492338348676,0.0509900347233724,1.34044297490031,0.180101372049243,0.278250489529321
"DDX10",379.217129421233,-0.0591446931429249,0.0570797112380025,-1.03617716102859,0.300119499695647,0.418988328087944
"DDX11",156.171269609543,0.0678877240017376,0.132050730975717,0.51410335633978,0.607179730956955,0.710683767613027
"DDX17",797.440286253753,-0.324370160417346,0.0444739034413075,-7.29349428132432,3.02017544579464e-13,3.03330664338505e-12
"DDX18",560.688405317731,-0.153039090313376,0.0522426649949943,-2.92938904108432,0.00339629046297559,0.0091150235329984
"DDX19A",134.898135665297,0.239468958595495,0.107368346263917,2.23034969735743,0.0257242362747405,0.0545611937120909
"DDX19B",264.201405148862,-0.0447275938448307,0.0906249211819555,-0.493546292360654,0.621626638921842,0.723277507935764
"DDX20",298.17999197693,-0.16325370702666,0.0912983658773283,-1.78813394366788,0.0737544004196341,0.133532109703063
"DDX21",1323.1933300813,-0.166203365038777,0.043124120898592,-3.85406963841909,0.000116170529299415,0.000425958607431189
"DDX23",97.1323984252266,0.042684996332557,0.139614443607193,0.305734816754718,0.75980656188207,0.831838892381489
"DDX24",897.694481073218,0.0309749540451094,0.0528286866257621,0.586328300465534,0.557654916480407,0.668910836320558
"DDX25",1.22237810127732,-3.92682157861479,1.23412978746236,-3.18185463028909,0.00146335248164863,0.00428569791772847
"DDX26B",112.930687227928,0.801972562117541,0.126727827262732,6.32830672978311,2.47866057802259e-10,1.94917648858968e-09
"DDX27",913.995894934878,0.114646143527767,0.0482649026275064,2.37535221841366,0.0175322113915589,0.0391704121867367
"DDX28",154.823719446255,-0.345692896307415,0.10137005152502,-3.41020736506278,0.000649135038964736,0.00204959991800045
"DDX31",171.434703200674,0.432853384047796,0.116360457712095,3.71993538491215,0.000199273752785514,0.000701252792718556
"DDX39",2137.96261123328,-0.0583896783556716,0.0508376387362713,-1.14855213198587,0.250740704879198,0.362880541800858
"DDX39B",2036.33625144157,0.271104505715865,0.0508565245895257,5.3307713789727,9.77964717754523e-08,5.79256025131525e-07
"DDX3X",650.380763310791,0.0382894174291981,0.0850028662026693,0.45044854532206,0.652387047860471,0.747699021097107
"DDX3Y",0.0225344517730541,0,5.1345215985144,0,1,NA
"DDX4",1.38047077221668,-0.254740928621769,1.08940667732123,-0.233834557768783,0.815113419974305,0.87395832580088
"DDX41",444.396252956947,-0.106732935206643,0.0793018743147062,-1.34590684178633,0.178332562073517,0.2762435663972
"DDX42",541.986111992603,0.0326792561684693,0.0733739859331434,0.445379322833107,0.656045652380018,0.750592049059785
"DDX43",2.89955092958873,2.82277461576917,0.750760575213161,3.75988658563711,0.000169990404733004,0.00060378799440586
"DDX46",823.759538132978,-0.0199157994485828,0.0549669891334485,-0.362322909851063,0.717110739997258,0.79939403804656
"DDX47",666.924043803678,-0.112635617260064,0.0468906573643482,-2.4020908127789,0.0163016609387753,0.0367768200041851
"DDX49",403.517240445215,-0.107809923924807,0.0808071478454476,-1.33416321203423,0.182150373096702,0.280845914943855
"DDX5",5878.08384629542,-0.235269267483511,0.0358433710232729,-6.56381530997049,5.2448157450101e-11,4.39138747426865e-10
"DDX50",509.694012222637,-0.321810115593716,0.0782950257170575,-4.1102242785726,3.95275008097809e-05,0.000158158908281882
"DDX51",70.2348969178583,0.682394885986799,0.157405987798217,4.33525366812334,1.45592130853281e-05,6.28841337134572e-05
"DDX52",433.50585386075,0.0663729079942884,0.0634925044369977,1.04536604096549,0.295853825572407,0.414060920437592
"DDX54",710.239383716688,0.0193753918846474,0.0517314339767192,0.374538078595829,0.708004032051982,0.792436510935702
"DDX55",160.561226848901,-0.218142076859806,0.0973392563003342,-2.2410493479295,0.0250228786609269,0.0532482247668614
"DDX56",470.226353149308,0.247402602000425,0.0679356431041174,3.64172017362459,0.000270822361747562,0.000925834585509109
"DDX58",110.04271157728,0.401249494211801,0.314728899096224,1.27490514968288,0.202342816148814,0.306105329166303
"DDX59",54.2854194876052,-0.0315899787796404,0.187495499530353,-0.168483930861106,0.866202584278176,0.908701372980495
"DDX6",410.573859740009,0.023333375134945,0.0581194864373432,0.401472493396857,0.688072285807443,0.776151298326219
"DDX60",8.33929190235864,0.0631524436671381,0.490928933023921,0.128638667267266,0.897643568431981,0.931337600355799
"DEAF1",62.423659915215,0.178461249600787,0.192843402898235,0.925420558436019,0.354747189047351,0.47628598402125
"DEB1",178.444732787099,-0.327826150447295,0.0988099368948287,-3.31774476079493,0.000907473684117647,0.00278503924968185
"DECR1",129.452452530541,0.0961515053165883,0.094073990609228,1.02208383734873,0.306741222190364,0.425991390993738
"DECR2",186.302858471818,-0.215307760443862,0.083715800428945,-2.57188916955537,0.010114526542827,0.0240650202975925
"DEDD",250.228106045792,-0.0181483743295591,0.0841289908298956,-0.21572081336687,0.829205376456649,0.883939081157249
"DEDD2",133.532879698553,-0.409570067370219,0.100921257431681,-4.0583131620955,4.94284561293429e-05,0.000194289428285986
"DEF6",876.520182248835,-0.0838777224642668,0.0505951612043636,-1.65782103402079,0.0973535944635471,0.168634989017199
"DEF8",104.908591037589,-0.140463906876455,0.142489868343438,-0.985781715636788,0.324240240055025,0.444884572056831
"DEFA-RS1",0,NA,NA,NA,NA,NA
"DEFA-RS7",0.0743530238896077,0,5.13452159851441,0,1,NA
"DEFA17",0,NA,NA,NA,NA,NA
"DEFA2",0,NA,NA,NA,NA,NA
"DEFA20",0,NA,NA,NA,NA,NA
"DEFA21",0,NA,NA,NA,NA,NA
"DEFA22",0,NA,NA,NA,NA,NA
"DEFA23",0.0755483190005196,0,5.13452159851441,0,1,NA
"DEFA24",0,NA,NA,NA,NA,NA
"DEFA25",0,NA,NA,NA,NA,NA
"DEFA26",0,NA,NA,NA,NA,NA
"DEFA3",0,NA,NA,NA,NA,NA
"DEFA5",0.0259025785464213,0,5.1345215985144,0,1,NA
"DEFB1",0,NA,NA,NA,NA,NA
"DEFB10",0,NA,NA,NA,NA,NA
"DEFB11",0,NA,NA,NA,NA,NA
"DEFB12",0.059550757868671,0,5.1345215985144,0,1,NA
"DEFB13",0,NA,NA,NA,NA,NA
"DEFB14",0,NA,NA,NA,NA,NA
"DEFB15",0,NA,NA,NA,NA,NA
"DEFB18",0,NA,NA,NA,NA,NA
"DEFB19",0,NA,NA,NA,NA,NA
"DEFB2",0,NA,NA,NA,NA,NA
"DEFB20",0.0253089510489445,0,5.1345215985144,0,1,NA
"DEFB21",0,NA,NA,NA,NA,NA
"DEFB22",0,NA,NA,NA,NA,NA
"DEFB23",0,NA,NA,NA,NA,NA
"DEFB25",0,NA,NA,NA,NA,NA
"DEFB26",0,NA,NA,NA,NA,NA
"DEFB28",0,NA,NA,NA,NA,NA
"DEFB29",0,NA,NA,NA,NA,NA
"DEFB3",0,NA,NA,NA,NA,NA
"DEFB30",0.072118457956122,0,5.1345215985144,0,1,NA
"DEFB33",0,NA,NA,NA,NA,NA
"DEFB34",0,NA,NA,NA,NA,NA
"DEFB35",0,NA,NA,NA,NA,NA
"DEFB36",0,NA,NA,NA,NA,NA
"DEFB37",0,NA,NA,NA,NA,NA
"DEFB38",0,NA,NA,NA,NA,NA
"DEFB39",0,NA,NA,NA,NA,NA
"DEFB4",0,NA,NA,NA,NA,NA
"DEFB40",0,NA,NA,NA,NA,NA
"DEFB42",1.01167899413562,0,1.47471889694422,0,1,1
"DEFB43",0,NA,NA,NA,NA,NA
"DEFB45",0,NA,NA,NA,NA,NA
"DEFB46",0,NA,NA,NA,NA,NA
"DEFB47",0,NA,NA,NA,NA,NA
"DEFB48",0,NA,NA,NA,NA,NA
"DEFB5",0,NA,NA,NA,NA,NA
"DEFB50",0,NA,NA,NA,NA,NA
"DEFB6",0,NA,NA,NA,NA,NA
"DEFB7",0,NA,NA,NA,NA,NA
"DEFB8",0,NA,NA,NA,NA,NA
"DEFB9",0,NA,NA,NA,NA,NA
"DEGS1",810.314649264677,-0.100552892182468,0.0506562081090217,-1.98500629905142,0.0471437706830989,0.0911314730359486
"DEGS2",25.4327520539447,-1.32912338980492,0.31376361493997,-4.23606602715618,2.27469914159819e-05,9.479867298877e-05
"DEK",1454.62103446573,0.447519614375024,0.104538956901851,4.28088846146792,1.86148644673805e-05,7.87964289103515e-05
"DENND1A",94.2734201100629,0.0639808835410643,0.125574413509102,0.509505732522708,0.610397781194874,0.713740007008667
"DENND1B",89.0066750979177,0.103728163724317,0.109643800552232,0.946046773295706,0.344124730103056,0.465258936936991
"DENND1C",143.812995862318,-0.389651014885392,0.108178403267324,-3.60192980407104,0.000315863664855478,0.00106712258254648
"DENND2A",0.371862569144556,1.11089096411481,3.1021949345869,0.35809837471182,0.720269695308916,NA
"DENND2C",42.4622764594617,-0.282659842102562,0.239545830736769,-1.17998230749076,0.238007251759012,0.348248140340977
"DENND2D",631.189714693146,-0.0397335928586151,0.0778581004580655,-0.510333447963012,0.609817873435018,0.713126379565666
"DENND3",105.779661701986,-3.1081281285467,0.155787823718696,-19.9510337480483,1.46821204440348e-88,1.99924115856878e-86
"DENND4A",235.438098047386,1.06233220107909,0.115500383600053,9.19765084727047,3.65860371454442e-20,5.87921709954616e-19
"DENND4B",390.087047558695,-0.548620711252896,0.0628107031106317,-8.73450994946804,2.44714719860964e-18,3.59322317380412e-17
"DENND4C",59.2627584339374,-0.176630582665305,0.15174714131837,-1.16397963830323,0.244432263544604,0.355557827641177
"DENND5A",163.406942967547,-1.00199926100879,0.0951045753083085,-10.5357629510518,5.91020616145573e-26,1.25954574801633e-24
"DENND5B",118.997787895249,-0.755502377601825,0.115965409090272,-6.51489425621493,7.27408831813321e-11,5.99347811995995e-10
"DENND6A",49.6181700565496,0.476687028430163,0.174819500363959,2.72673830686932,0.00639637458130678,0.0160293493963162
"DENND6B",62.6676799611481,-0.171103030488431,0.154994869321401,-1.10392706053791,0.269624779226719,0.384126227321238
"DENR",801.530549744122,0.0422692427749532,0.0588160895742794,0.718668022320169,0.472345490705607,0.590192337271103
"DEPDC1A",104.09625545891,0.641045898730371,0.149808578616139,4.27910006657864,1.87650489722776e-05,7.93802071633038e-05
"DEPDC1B",31.3502437759508,-0.224376807933829,0.233510683246184,-0.960884550610792,0.336610219645226,0.457441937318063
"DEPDC5",151.275298454078,0.286216558270039,0.125850113365162,2.27426539886828,0.0229500342280758,0.0494226140793055
"DEPDC7",1.16658782844406,-2.36402690036108,1.47951108241555,-1.59784332030918,0.110077850876372,0.186489504979907
"DEPTOR",9.02066921671561,-0.192326118267904,0.346927969644083,-0.554369019209413,0.579326324054003,0.687633381608335
"DERA",283.654780429405,-0.0794584203088328,0.0702383866576513,-1.13126773107875,0.257942421816598,0.370543383522433
"DERL1",960.33449608685,-0.692528026328678,0.0472377818633691,-14.6604687817847,1.15472960906928e-48,6.58043269732166e-47
"DERL2",296.583541292605,-0.432652810400859,0.0654678431489984,-6.60863088793354,3.87890503853182e-11,3.27858985543086e-10
"DERL3",21.9161341904315,-3.07625738701126,0.288114154374615,-10.6772171387714,1.30113730759308e-26,2.90699692763802e-25
"DES",0,NA,NA,NA,NA,NA
"DESI1",503.284218767617,0.143757644381564,0.190761423686696,0.753599137620559,0.451089962325108,0.570577857889665
"DESI2",127.047590113376,-0.229944806113807,0.12415337503359,-1.85210274027262,0.0640110710999487,0.118309360729952
"DET1",53.5872276274035,0.444825103115964,0.153379460710975,2.90016082371149,0.00372971243047181,0.00989084870860668
"DEXI",7.12622724915489,0.0579958032116701,0.409966438918163,0.141464758346346,0.887502798787231,0.923951982067339
"DFFA",134.647898796136,-0.174611723436702,0.109527781003449,-1.59422314445687,0.110886064439574,0.187677892135331
"DFFB",98.738097813507,-0.134678759408125,0.116097680717341,-1.16004694129957,0.24602969481198,0.357318977443334
"DFNA5",7.15611709903855,-1.64680753048646,0.530178247037021,-3.10613937801086,0.00189547350232844,0.00543195507889248
"DFNB59",0.0506705630036365,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"DGAT1",234.219388022365,-1.93881032577614,0.127120134872726,-15.251795694815,1.60166965896914e-52,1.02570290635766e-50
"DGAT2",48.1601582746103,1.28530724386582,0.23538945695972,5.46034329857757,4.75214772656089e-08,2.94696946264581e-07
"DGAT2L6",0.0392298094108749,0,5.1345215985144,0,1,NA
"DGCR14",200.39024743449,0.0548362184901907,0.0926222080267025,0.592041797085875,0.55382259997296,0.665438344475293
"DGCR2",516.50938278604,-0.00672555209935002,0.0795055974687851,-0.0845921836131167,0.932585613367777,0.95434914124876
"DGCR6",125.025515193458,0.743428682467016,0.103780963760525,7.16343976321595,7.86774427670067e-13,7.66394126230420e-12
"DGCR8",286.590932905435,0.345244960142948,0.0903036524792441,3.82315610348431,0.000131754306829808,0.000478219335900786
"DGKA",1269.43515791158,-0.125764154591104,0.0783258568288516,-1.60565309698315,0.108350152105645,0.184181020714668
"DGKB",0.221122948391449,0.330860450163349,3.28900895353684,0.100595788834067,0.919871339773161,NA
"DGKD",303.350064737221,0.459669744151075,0.0942200336944015,4.87868371648001,1.06796160048614e-06,5.5040443282425e-06
"DGKE",64.2637169557828,0.225761277528285,0.16504853696819,1.36784779602012,0.171359723235155,0.267395582601927
"DGKG",14.4167803335648,-5.85689971516132,0.761583058155249,-7.69042805304552,1.4664357383718e-14,1.64811578727868e-13
"DGKH",37.3780579865752,0.896658190385264,0.195221061921805,4.59304022608183,4.36834817362225e-06,2.05711510644257e-05
"DGKI",0.0413231968072118,0,5.1345215985144,0,1,NA
"DGKK",8.37769262874453,-2.11777673203072,0.845683660029761,-2.50421857737702,0.0122722192199673,0.0286610268693801
"DGKQ",45.7261008812885,0.0845404651755621,0.192574247905661,0.439001923128253,0.660660142852625,0.754573512973826
"DGKZ",224.789429240554,0.650264790386648,0.0865884800372806,7.50983029274421,5.9204062363256e-14,6.360994607401e-13
"DGUOK",154.975747965372,0.196777845120099,0.0925977380581092,2.1250826342714,0.033579718335821,0.0683751355882545
"DHCR24",116.133494417547,0.531828139569022,0.177263383074701,3.00021431580657,0.00269789704349106,0.00742395153256761
"DHCR7",261.161042435971,1.08889380913889,0.118620033341574,9.17967883218634,4.32379066231926e-20,6.93092391669913e-19
"DHDDS",248.77777439381,0.116652300510393,0.0940875689785157,1.23982691631697,0.215039420270809,0.321069937745058
"DHDH",23.564738366333,-1.25074200275706,0.24043173312784,-5.20206707528093,1.97084064061781e-07,1.11917447440878e-06
"DHFR",346.91212548691,0.397601064221466,0.0701531432814918,5.66761581339382,1.44798181636151e-08,9.53236273610812e-08
"DHH",0.182567261601036,-0.652293610152743,3.95746519355776,-0.164826114254799,0.869080848958038,NA
"DHODH",251.233932962588,0.301709511594329,0.0984939279960789,3.06322955874336,0.00218962019929068,0.00617908527443809
"DHPS",277.560176720647,-0.245515093037129,0.0716676194000907,-3.42574645414855,0.000613112419911647,0.00195158028149042
"DHRS1",258.371469041237,-1.27677364701511,0.0871579522583689,-14.648963335328,1.36786785596304e-48,7.72696008067159e-47
"DHRS11",35.8545495389943,-0.309333151714771,0.192375585643389,-1.60796470446197,0.107842909187362,0.183511690771864
"DHRS13",155.739072948532,0.269960338442138,0.101773760815229,2.65255343105825,0.00798854832230324,0.0195682372840967
"DHRS2",0,NA,NA,NA,NA,NA
"DHRS3",10.9731666818538,0.560464271661008,0.39419414316906,1.4217975618695,0.155085027605428,0.247676532975779
"DHRS4",75.7182774042897,0.28575175973848,0.171366386976075,1.66749013491412,0.0954169844081636,0.165810649172191
"DHRS7",250.976735113976,-0.330985814258585,0.0873196405427946,-3.79050820870445,0.000150339363780592,0.00053932057955234
"DHRS7B",203.857654710786,-0.235112760454947,0.103480181852079,-2.27205592652545,0.0230831326411991,0.0496596380918927
"DHRS7C",0,NA,NA,NA,NA,NA
"DHRS9",1.57817459431164,-0.396697835916412,1.3076568732334,-0.303365388915449,0.761611419236292,0.833167468857562
"DHRSX",10.9167026940882,0.14268691363215,0.356999624629715,0.399683651712931,0.68938953477425,0.777027360968868
"DHTKD1",1.02726164723515,-1.44730773270878,1.35323782081118,-1.06951469316842,0.284837811678534,0.402080088593792
"DHX15",1421.7387050006,-0.0158696816460035,0.0475116306462082,-0.334016775054005,0.738366900271878,0.815741243651636
"DHX16",386.762689659988,-0.0661405703710986,0.0664668957629551,-0.995090407215342,0.319692295772714,0.440426523442348
"DHX29",158.737980657469,0.19549834187746,0.120783818172467,1.61858057507595,0.105537537359951,0.180300261923973
"DHX30",563.522861993692,-0.0705827607755237,0.0621176060018897,-1.13627625593582,0.255840964822005,0.368178743012288
"DHX32",207.35085229206,0.109042481488843,0.0884172111192274,1.23327212098788,0.217474255609497,0.323957504671171
"DHX33",184.377677567093,0.0395890846781853,0.112265694814039,0.352637417367453,0.724360282401232,0.804941552542079
"DHX34",132.174899381129,-0.0648253007165403,0.170215972518008,-0.380841467211204,0.703320887439841,0.78819708913816
"DHX35",179.253287424616,-0.163153332772261,0.103079637431003,-1.58278916028851,0.113469528185304,0.191324532925586
"DHX36",118.947258367038,0.365569906840087,0.108834063056801,3.35896590251615,0.000782347199359723,0.00243221422035986
"DHX37",171.979342973527,-0.0717891994868022,0.120793826538953,-0.594311824898201,0.552303571106256,0.664119631514271
"DHX38",301.411681341029,-0.199934928412331,0.0897540284737819,-2.22758723827905,0.0259080524528694,0.0548880718195739
"DHX40",206.105655327156,-0.0244065559120186,0.109954847172826,-0.22196889486515,0.824338097622771,0.879910688245578
"DHX57",111.930509065932,0.438294410027823,0.134682112803689,3.25428819687938,0.0011367689232053,0.00341664562978247
"DHX58",131.996767014247,0.494222140697263,0.299975087624486,1.64754394976939,0.0994462903733612,0.17161649043087
"DHX8",266.653581153897,-0.274077853536777,0.0771978811705999,-3.55032870566864,0.000384750427301164,0.00127586042747189
"DHX9",273.683849402605,0.0345855130025599,0.0790236298372826,0.437660394413352,0.66163248384594,0.755350614335106
"DIABLO",442.234769821669,0.486740484379233,0.083641230305314,5.8193845619259,5.90646996224582e-09,4.06415401231978e-08
"DIAP1",110.760420734798,0.235978450146465,0.119423415324937,1.97598142294285,0.0481568812574645,0.0928098654689697
"DIAP2",58.5880013513472,1.05545335854773,0.184754768241689,5.71272594798218,1.11180649641484e-08,7.37555325006275e-08
"DIAP3",79.2381422096279,0.619034622848941,0.13968406005174,4.43167690443454,9.35030541113306e-06,4.16226947000748e-05
"DICER1",165.214704621074,0.268996241109742,0.109555232021005,2.45534819421647,0.0140748185302332,0.0323257470382847
"DIDO1",311.941534822531,0.0199192415057563,0.0812142664019561,0.245267763759256,0.806249110335274,0.867185373850262
"DIEXF",89.1949558562464,0.229204952444358,0.128419532227418,1.78481379326674,0.0742915252761694,0.134372926590118
"DIMT1",180.431295067527,0.148324794614905,0.0966852129904997,1.53410009687293,0.125005029502328,0.206944594528041
"DIO1",0,NA,NA,NA,NA,NA
"DIO2",1.93246528814027,-1.06264902940469,1.36192998088212,-0.780252321574135,0.435242370770375,0.556078548966476
"DIO3",0.0329121561649394,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"DIP2A",26.8280325471606,-0.159940175405846,0.22264980202805,-0.718348608213431,0.472542365890145,0.590324292144367
"DIP2B",236.887647650395,0.331993062505432,0.116030454203642,2.86125797562388,0.00421963542644826,0.011049636412254
"DIP2C",27.884336251233,-0.417401574960038,0.215012462858884,-1.94129014388335,0.0522230943538653,0.0993759853724038
"DIRAS1",0.219693215690807,0.790388541884194,4.43713779652152,0.178130267332202,0.858620672249871,NA
"DIRAS2",0.107017819776942,-1.13318212754313,5.1345215985144,-0.220698677725106,0.82532706110024,NA
"DIRC2",19.2812087185065,0.591364754350243,0.279371259180872,2.11677019348428,0.0342793561928861,0.0695385616120685
"DIS3",120.919648319128,0.853619165801859,0.13875887707994,6.15181661718179,7.66004200025847e-10,5.70468067445847e-09
"DIS3L",119.050424973096,-0.102691204931232,0.117208135039796,-0.876144005673024,0.380951752358968,0.503113003421705
"DIS3L2",213.134583927446,0.262600377882876,0.0879297494683734,2.98647931411801,0.00282209930278186,0.00773118944955235
"DISC1",2.91115737634665,-1.85469323230186,0.782607568039065,-2.36988921145889,0.0177934161244368,0.039712841784975
"DISP1",94.9834842101681,-0.750570222908614,0.115501905136934,-6.49833630033003,8.1213099602476e-11,6.66607015518801e-10
"DISP2",0.0441508475891756,0,5.1345215985144,0,1,NA
"DIXDC1",2.74189357923865,-0.66412426832773,0.697635595624541,-0.951964424540565,0.341115024372828,0.46181726376629
"DKC1",1787.05243373223,0.194215815922447,0.0599681457028162,3.23864968053076,0.00120096985442673,0.0035879321101303
"DKK1",0.266643183853078,0.309496699050917,2.87228096224056,0.107752933337514,0.914191679178647,NA
"DKK2",0.299059844782014,1.22204671572679,2.10409185892142,0.580795325330154,0.5613784060371,NA
"DKK3",1.40866050071102,0.567759615957916,1.41866885004383,0.400205880280218,0.689004883904789,0.776796860571061
"DKK4",0.0543595439120691,0,5.1345215985144,0,1,NA
"DKKL1",16.1139061567575,1.37865738619588,0.264022671232721,5.22173864751436,1.77251011557472e-07,1.0124673693927e-06
"DLAT",567.152192102151,0.013304127043716,0.0667766915540847,0.199233096670274,0.842080410951122,0.89315526332469
"DLC1",0.956331706052405,1.34446835791178,1.25123184762196,1.07451577456809,0.282591578566003,0.399475976432064
"DLD",772.201211471979,-0.0121277130843631,0.0702197446287448,-0.17271086855247,0.862878700310262,0.906316894057612
"DLEC1",1.04218821021064,0.310012563426471,1.47435614779005,0.210269793964746,0.833457109195936,0.887155530696835
"DLEU7",7.18208960466348,0.17802584480053,0.402703962560976,0.442076218143928,0.658434053026091,0.752695555845308
"DLG1",35.4823577434234,-0.285424237452475,0.200996310858129,-1.42004714531273,0.155593956179653,0.248249116004366
"DLG2",47.42530299176,-4.02951231585287,0.28747763799426,-14.0167852496872,1.23064224176831e-44,6.00739171302446e-43
"DLG3",11.3527787001411,-0.194836619055455,0.365207992459126,-0.533494948299252,0.593691007052398,0.699324974251486
"DLG4",58.2896389963548,-0.578000993344069,0.177036317163664,-3.26487244314807,0.00109513382095814,0.00330821015142145
"DLG5",0.29994789949265,-1.32078603181499,3.02592430811223,-0.436490109244993,0.662481173812727,NA
"DLGAP1",1.06017242988053,0.888666408034946,1.11754726977008,0.795193574422834,0.426500908959952,0.547472788423694
"DLGAP2",0.0502869170938175,0,5.1345215985144,0,1,NA
"DLGAP3",1.90081091279776,0.559255079532555,0.993830296012728,0.562726938166708,0.573620837928643,0.682708543513196
"DLGAP4",161.239703789627,0.0800300110459867,0.112469540251159,0.711570536051533,0.476730757667884,0.594363981251615
"DLGAP5",348.761233841438,0.181004686961414,0.0731015391225072,2.47607217487004,0.0132836721694011,0.0307017300667094
"DLK1",0.0772696004580101,0,5.1345215985144,0,1,NA
"DLK2",1.00876633697544,2.41647309542466,1.27793846261045,1.89091506838954,0.0586356826240959,0.109579773248383
"DLL1",0.461158600197418,3.0242122661344,5.08119397152748,0.595177488417212,0.551724836324087,NA
"DLL3",0.107234729927005,0,5.13452159851441,0,1,NA
"DLL4",0.251914273112994,-2.12571080754779,4.18705969270319,-0.507685813806828,0.611673698727582,NA
"DLST",1116.23624239704,0.0150367944971118,0.0488342927161079,0.307914657114546,0.758147272540706,0.830642256084236
"DLX1",0.322016546360021,-2.02332567584208,3.49284408053417,-0.579277410955215,0.562402004947018,NA
"DLX2",0.166090358217719,-1.60539881459375,4.04211278263343,-0.397168238721888,0.691243401926439,NA
"DLX3",0.0808521565112972,-0.652290119700292,5.1345215985144,-0.127040096566937,0.89890866316425,NA
"DLX4",0.423004295776549,1.09623701312803,2.31670938857152,0.473187106909412,0.636079695387839,NA
"DLX5",0,NA,NA,NA,NA,NA
"DLX6",0,NA,NA,NA,NA,NA
"DMAP1",194.167093535099,0.0730001434685054,0.0815108157281853,0.895588429785066,0.370472617440717,0.492542012252118
"DMBT1",0.0368792892881587,0,5.1345215985144,0,1,NA
"DMBX1",0.0874982518097112,-0.171398111857457,5.1345215985144,-0.0333815154087673,0.973370350014287,NA
"DMC1",1.19950269315307,0.127585140902618,1.33583379563246,0.0955097417955441,0.923909952800979,0.948924108728342
